	1	2	3	4
Methyloversatilis sp. NVD	0.0	0.00019112693217382995	0.00011117287381878821	0.0
Sphingobium sp. C100	0.0	0.0002866903982607449	0.0	0.0
Bradyrhizobium sp. DFCI-1	0.0	0.0002866903982607449	0.0	0.0
Mesorhizobium sp. LSJC280B00	0.0	0.0002866903982607449	0.0	0.0
Lysobacter sp. URHA0019	0.0	0.0002866903982607449	0.0	0.0
Leptolinea tardivitalis	0.0	0.0	0.0	0.0
Micrococcus luteus	0.0	0.0	0.00033351862145636465	0.0
Aspergillus nidulans	0.0	0.0	0.00022234574763757643	0.0
Burkholderia mimosarum	0.0	0.0	0.00033351862145636465	0.0
Variovorax sp. CF313	0.0	0.0	0.00033351862145636465	0.0
Chlorobium phaeobacteroides	0.0	0.0	0.0	0.0
Desulfobacula toluolica	0.0	0.0	0.0	0.0
Kocuria polaris	0.0	0.0	0.0	0.0
Microbacterium azadirachtae	0.0	0.0	0.0	0.0
Thiomonas bhubaneswarensis	0.0	0.0	0.0	0.00043544524276072284
Thermobacillus composti	0.0	0.0	0.0	0.00043544524276072284
Methanofollis liminatans	0.0	0.0	0.0	0.0
Alcaligenes faecalis	4.004004004004004e-05	0.0	5.558643690939411e-05	3.628710356339357e-05
Thermoanaerobacter unclassified	8.008008008008008e-05	0.0	5.558643690939411e-05	3.628710356339357e-05
Roseobacter denitrificans	0.0002002002002002002	7.167259956518622e-05	0.0	0.0
Methylophilaceae unclassified	8.008008008008008e-05	0.0	5.558643690939411e-05	3.628710356339357e-05
Lentzea albidocapillata	8.008008008008008e-05	7.167259956518622e-05	0.0	0.0
Chlamydiales unclassified	4.004004004004004e-05	2.3890866521728743e-05	0.0	0.0
Dehalococcoides unclassified	8.008008008008008e-05	0.0	2.7793218454697053e-05	3.628710356339357e-05
Pedobacter unclassified	4.004004004004004e-05	0.0	5.558643690939411e-05	3.628710356339357e-05
Anoxybacillus unclassified	8.008008008008008e-05	2.3890866521728743e-05	2.7793218454697053e-05	0.0
Fibrobacteria unclassified	4.004004004004004e-05	2.3890866521728743e-05	5.558643690939411e-05	7.257420712678714e-05
Nitratireductor aquibiodomus	0.0004404404404404404	0.0	0.0	0.0
Perlucidibaca piscinae	0.00016016016016016016	0.0	0.0	0.0001451484142535743
Geminocystis unclassified	0.0	0.0	5.558643690939411e-05	0.0
Ponticoccus unclassified	8.008008008008008e-05	0.0	0.0	0.0
Demequinaceae unclassified	0.0	4.778173304345749e-05	8.337965536409116e-05	0.0
Candidatus Fervidibacteria unclassified	4.004004004004004e-05	0.0	5.558643690939411e-05	0.0
Candidatus Pacebacteria unclassified	4.004004004004004e-05	4.778173304345749e-05	5.558643690939411e-05	3.628710356339357e-05
Isosphaeraceae unclassified	0.00012012012012012012	4.778173304345749e-05	0.0	0.0
Carboxydothermus unclassified	0.0	0.0	0.0	7.257420712678714e-05
Thermincola unclassified	0.0	0.0	0.0	0.0
Ferrimonas futtsuensis	0.0	0.0	0.0	0.0
Marinobacter sp. MCTG268	0.0	0.0	0.0	0.0
Lachnoclostridium unclassified	0.0	4.778173304345749e-05	2.7793218454697053e-05	3.628710356339357e-05
Candidatus Azambacteria unclassified	0.0	4.778173304345749e-05	2.7793218454697053e-05	3.628710356339357e-05
Brevundimonas diminuta	0.0	0.00011945433260864371	0.0	0.0
Sporomusa unclassified	0.0	0.0	5.558643690939411e-05	3.628710356339357e-05
Sutterella unclassified	0.0	2.3890866521728743e-05	2.7793218454697053e-05	3.628710356339357e-05
Lysobacter dokdonensis	0.0	0.00014334519913037245	0.0	0.0
Pseudacidovorax intermedius	0.0	0.0	5.558643690939411e-05	0.0
Aeromonas salmonicida	0.0	7.167259956518622e-05	0.0	0.0
Beijerinckia mobilis	0.0	0.0002627995317390162	0.0	0.0
Pseudorhodobacter wandonensis	0.0	0.0002627995317390162	0.0	0.0
Sphingobium baderi	0.0	0.0002627995317390162	0.0	0.0
Leptolyngbya sp. Heron Island J	0.0	0.0002627995317390162	0.0	0.0
Methylibium sp. CF468	0.0	0.0002627995317390162	0.0	0.0
Erythrobacter sp. YT30	0.0	0.0002627995317390162	0.0	0.0
Thermophagus xiamenensis	0.0	0.0	0.0	0.0
Thioalkalivibrio sp. HK1	0.0	0.0	0.0	0.0
Marinobacterium profundum	0.0	0.0	0.0	0.0
Vibrio cholerae	0.0	0.0	5.558643690939411e-05	0.0
Marinithermus hydrothermalis	0.0	0.0	0.00013896609227348526	0.0
Prolixibacter bellariivorans	0.0	0.0	0.0	0.0
Cesiribacter andamanensis	0.0	0.0	0.0	0.0
Gammaproteobacteria bacterium Ga0074134	0.0	0.0	0.0	0.0
Moorea producens	0.0	0.0	0.0	0.0
Fimbriimonas ginsengisoli	0.0	0.0	0.0	0.00039915813919732927
Delta proteobacterium JGI 0000059-J07	0.0	0.0	0.0	0.0
Herpetosiphon unclassified	4.004004004004004e-05	2.3890866521728743e-05	2.7793218454697053e-05	0.00010886131069018071
Pseudomonas putida	0.00012012012012012012	0.0	0.0	0.0
Corynebacteriaceae unclassified	0.0	0.0	0.0	3.628710356339357e-05
Unclassified Bacteria unclassified	4.004004004004004e-05	2.3890866521728743e-05	2.7793218454697053e-05	0.0
Colwellia unclassified	8.008008008008008e-05	2.3890866521728743e-05	5.558643690939411e-05	0.0
Acinetobacter johnsonii	8.008008008008008e-05	9.556346608691497e-05	0.0	0.0001451484142535743
Methylopila unclassified	0.0	0.0	5.558643690939411e-05	0.0
Rheinheimera unclassified	8.008008008008008e-05	0.0	2.7793218454697053e-05	7.257420712678714e-05
Delta/epsilon subdivisions unclassified	0.0	0.0	0.0	0.0
Acidimicrobiaceae unclassified	0.0	0.0	0.0	7.257420712678714e-05
Williamsia unclassified	8.008008008008008e-05	2.3890866521728743e-05	8.337965536409116e-05	0.0
Thermotogae unclassified	0.0	0.0	5.558643690939411e-05	0.0
Campylobacterales unclassified	4.004004004004004e-05	0.0	5.558643690939411e-05	0.0
Serinicoccus unclassified	4.004004004004004e-05	0.0	0.0	3.628710356339357e-05
Algoriphagus boritolerans	0.0002002002002002002	0.0	0.00013896609227348526	0.0
Nautella unclassified	8.008008008008008e-05	2.3890866521728743e-05	0.0	0.0
Marinobacter santoriniensis	0.00012012012012012012	0.0	0.0	0.0
Candidate division Zixibacteria unclassified	4.004004004004004e-05	2.3890866521728743e-05	2.7793218454697053e-05	3.628710356339357e-05
Gracilibacillus unclassified	0.0	0.0	0.0	3.628710356339357e-05
Methylotenera unclassified	0.0	4.778173304345749e-05	8.337965536409116e-05	7.257420712678714e-05
Idiomarinaceae bacterium HL-53	0.0	0.0	0.0	0.0
Marinobacter salarius	0.0	0.0	0.0	0.0
Candidatus Collierbacteria unclassified	0.0	4.778173304345749e-05	2.7793218454697053e-05	3.628710356339357e-05
Sphingopyxis alaskensis	0.0	0.00014334519913037245	0.0	0.0
Methylosinus sp. LW4	0.0	0.0	0.0	0.0
Pseudomonas thermotolerans	0.0	0.0	0.0	0.0
Thermomicrobia unclassified	0.0	0.0	0.0	0.0
Caldimonas manganoxidans	0.0	0.0	0.0	0.0
Dickeya dadantii	0.0	0.0	0.0	3.628710356339357e-05
Bradyrhizobium sp. S23321	0.0	0.0	0.0	0.0
Bradyrhizobium sp. WSM3983	0.0	0.0	0.0	0.0
Phaeobacter sp. 11ANDIMAR09	0.0	0.0	0.0	0.0
Ensifer sp. ZNC0028	0.0	0.0	0.0	0.0
Caulobacter sp. UNC358MFTsu5.1	0.0	0.0	0.0	0.00021772262138036142
Janthinobacterium sp. CG23_2	0.0	0.0	0.0	0.0
Dyadobacter unclassified	0.0	4.778173304345749e-05	2.7793218454697053e-05	7.257420712678714e-05
Nitrosomonas sp. AL212	0.0	9.556346608691497e-05	0.0	0.00021772262138036142
Kordiimonas gwangyangensis	0.0	9.556346608691497e-05	0.00016675931072818233	0.0
Thermanaerothrix daxensis	0.0	9.556346608691497e-05	0.0	0.0
Devosia sp. LC5	0.0	0.00023890866521728742	0.0	0.0
Hymenobacter sp. IS2118	0.0	0.00023890866521728742	0.0	0.0
Fermentimonas caenicola	0.0	0.00011945433260864371	0.0	0.0
Bacterium 336/3	0.0	0.00023890866521728742	0.0	0.0
Xanthomonas sp. Mitacek01	0.0	0.00023890866521728742	0.0	0.0
Sphingomonas sp. Leaf17	0.0	0.00023890866521728742	0.0	0.0
Sphingomonas sp. Leaf33	0.0	0.00023890866521728742	0.0	0.0
Novosphingobium sp. Fuku2-ISO-50	0.0	0.00023890866521728742	0.0	0.0
Sphingomonas sp. CCH9-E2	0.0	0.00023890866521728742	0.0	0.0
Pleurocapsa sp. PCC 7319	0.0	0.0	0.0	0.0
Marinobacterium rhizophilum	0.0	0.0	0.0	0.0
Archaeon GW2011_AR19	0.0	0.0	0.0	0.0
Dehalococcoidia bacterium DG_22	0.0	0.0	0.0	0.0
Nitrospira defluvii	0.0	0.0	0.00027793218454697053	0.0
Thermaerobacter composti	0.0	0.0	0.00016675931072818233	0.0
Methylocystis sp. SB2	0.0	0.0	0.00027793218454697053	0.0
Rheinheimera nanhaiensis	0.0	0.0	0.00013896609227348526	0.0
Acidithiobacillales bacterium SG8_45	0.0	0.0	0.00027793218454697053	0.0
Escherichia coli	0.0	0.0	0.0	7.257420712678714e-05
Desulfurispora thermophila	0.0	0.0	0.0	0.0
Chamaesiphon minutus	0.0	0.0	0.0	0.0
Archaeon GW2011_AR1	0.0	0.0	0.0	0.0003628710356339357
Latescibacteria bacterium DG_63	0.0	0.0	0.0	0.0
Dehalogenimonas alkenigignens	0.0	0.0	0.0	0.0
Akkermansia sp. CAG:344	0.0	0.0	0.0	0.0
Archaeon GW2011_AR16	0.0	0.0	0.0	0.0
Photobacterium unclassified	4.004004004004004e-05	2.3890866521728743e-05	2.7793218454697053e-05	3.628710356339357e-05
Flexibacter roseolus	0.00036036036036036037	0.0	0.0	0.0
Brevibacterium unclassified	4.004004004004004e-05	0.0	2.7793218454697053e-05	0.0
Thermodesulfovibrio unclassified	8.008008008008008e-05	0.0	0.0	7.257420712678714e-05
Unclassified Deltaproteobacteria unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Mitsuokella unclassified	4.004004004004004e-05	2.3890866521728743e-05	2.7793218454697053e-05	3.628710356339357e-05
Unclassified Alphaproteobacteria unclassified	0.0	4.778173304345749e-05	2.7793218454697053e-05	0.0
Sphingobacteriaceae unclassified	0.0	2.3890866521728743e-05	5.558643690939411e-05	0.0
Staphylococcaceae unclassified	4.004004004004004e-05	2.3890866521728743e-05	0.0	0.0
Caulobacter vibrioides	0.00016016016016016016	0.00011945433260864371	0.0	0.0
Peptostreptococcaceae unclassified	0.0	0.0	5.558643690939411e-05	0.0
Methanomicrobia unclassified	0.0	0.0	0.0	0.0
Lebetimonas unclassified	4.004004004004004e-05	0.0	0.0	0.0
Chitinilyticum unclassified	4.004004004004004e-05	0.0	0.00011117287381878821	0.0
Peptoniphilus unclassified	0.0	2.3890866521728743e-05	5.558643690939411e-05	0.0
Nostoc unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Atopobium unclassified	0.0	0.0	5.558643690939411e-05	0.0
Brevibacillus unclassified	0.0	0.0	0.0	0.0
Halonatronum saccharophilum	0.0	0.0	0.0	0.0
Nonlabens unclassified	0.0	7.167259956518622e-05	2.7793218454697053e-05	0.0
Brevundimonas sp. BAL3	0.0	0.00019112693217382995	0.0	0.0
Sulfuricella unclassified	0.0	0.0	2.7793218454697053e-05	7.257420712678714e-05
Ruegeria conchae	0.0	0.0	0.0	0.0
Methylobacterium sp. 10	0.0	0.0	0.0	0.0
Rhodomicrobium udaipurense	0.0	0.00019112693217382995	0.0	0.0
Celeribacter marinus	0.0	0.0	0.0	0.0
Shinella sp. DD12	0.0	0.0	0.0	0.0
Sphingobium sp. Leaf26	0.0	0.0	0.0	0.0
Streptosporangium unclassified	0.0	7.167259956518622e-05	0.0	3.628710356339357e-05
Novosphingobium aromaticivorans	0.0	7.167259956518622e-05	0.00016675931072818233	0.0
Nostoc punctiforme	0.0	0.00021501779869555868	0.0	0.0
Polaromonas sp. JS666	0.0	0.00021501779869555868	0.0	0.0
Patulibacter unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Rhizobium sp. PDO1-076	0.0	0.00021501779869555868	0.0	0.0
Aquabacterium sp. NJ1	0.0	0.00021501779869555868	0.0	0.0
Hymenobacter sp. MIMtkLc17	0.0	0.00021501779869555868	0.0	0.0
Candidatus Gottesmanbacteria unclassified	0.0	4.778173304345749e-05	0.0	0.0
Candidatus Shapirobacteria unclassified	0.0	2.3890866521728743e-05	5.558643690939411e-05	0.0
Bartonella unclassified	0.0	0.0	8.337965536409116e-05	0.0
Aquabacterium parvum	0.0	0.0	0.0	0.0
Nitritalea halalkaliphila	0.0	0.0	0.0	0.0
Gordonia terrae	0.0	0.0	0.00025013896609227346	0.0
Variovorax sp. Root434	0.0	0.0	0.00025013896609227346	0.0
Azotobacter vinelandii	0.0	0.0	0.0	0.0
Methanolobus psychrophilus	0.0	0.0	0.0	0.0
Nostoc sp. PCC 7120	0.0	0.0	0.0	0.0
Blastococcus saxobsidens	0.0	0.0	0.0	0.0
Acidobacteriaceae bacterium KBS 83	0.0	0.0	0.0	0.00032658393207054214
Pseudonocardia acaciae	0.0	0.0	0.0	0.0
Piscicoccus intestinalis	0.0	0.0	0.0	0.0
Gemmatimonas sp. SG8_17	0.0	0.0	0.0	0.0
Thermococcus unclassified	4.004004004004004e-05	0.0	2.7793218454697053e-05	3.628710356339357e-05
Epsilonproteobacteria unclassified	0.0	0.0	2.7793218454697053e-05	3.628710356339357e-05
Coprococcus unclassified	4.004004004004004e-05	0.0	0.0	0.0
Nitrospina unclassified	8.008008008008008e-05	0.0	0.0	3.628710356339357e-05
Polaromonas unclassified	4.004004004004004e-05	0.0	2.7793218454697053e-05	0.0
Alishewanella unclassified	4.004004004004004e-05	0.0	0.0	0.0
Unclassified Betaproteobacteria unclassified	0.0	0.0	5.558643690939411e-05	3.628710356339357e-05
Gemmatimonas unclassified	0.0	4.778173304345749e-05	2.7793218454697053e-05	0.0
Syntrophobacterales unclassified	0.0	0.0	0.0	3.628710356339357e-05
Chlorobaculum unclassified	4.004004004004004e-05	0.0	0.0	3.628710356339357e-05
Aquimarina unclassified	4.004004004004004e-05	0.0	2.7793218454697053e-05	3.628710356339357e-05
Echinicola pacifica	0.0003203203203203203	0.0	0.0	0.0
Unclassified Rhodospirillales unclassified	0.0	4.778173304345749e-05	0.0	0.0
Chitinophagaceae unclassified	0.0	7.167259956518622e-05	0.0	0.0
Mangrovimonas unclassified	4.004004004004004e-05	0.0	0.0	0.0
Halieaceae unclassified	8.008008008008008e-05	0.0	2.7793218454697053e-05	3.628710356339357e-05
Candidatus Peribacteria unclassified	4.004004004004004e-05	0.0	5.558643690939411e-05	0.0
Streptomyces griseus	0.0	0.0	0.0	7.257420712678714e-05
Halothermothrix orenii	0.0	0.0	0.0	0.0
Shuttleworthia unclassified	0.0	0.0	2.7793218454697053e-05	3.628710356339357e-05
Dorea unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Candidatus Adlerbacteria unclassified	0.0	2.3890866521728743e-05	0.0	3.628710356339357e-05
Beggiatoa unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Carnobacterium unclassified	0.0	2.3890866521728743e-05	2.7793218454697053e-05	3.628710356339357e-05
Acidithiobacillus caldus	0.0	0.0	0.0	0.0
Oligotropha carboxidovorans	0.0	9.556346608691497e-05	0.0	0.0
Janibacter unclassified	0.0	2.3890866521728743e-05	2.7793218454697053e-05	7.257420712678714e-05
Sinorhizobium arboris	0.0	0.00014334519913037245	0.0	0.0
Chitinibacter unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Devosia limi	0.0	0.00011945433260864371	0.0	0.0
Gallaecimonas unclassified	0.0	0.0	2.7793218454697053e-05	3.628710356339357e-05
Candidatus Jorgensenbacteria unclassified	0.0	2.3890866521728743e-05	2.7793218454697053e-05	0.0
Dermabacter unclassified	0.0	7.167259956518622e-05	2.7793218454697053e-05	0.0
Cupriavidus basilensis	0.0	0.00019112693217382995	0.0	0.0
Hymenobacter aerophilus	0.0	0.00019112693217382995	0.0	0.0
Sphingomonas sp. SRS2	0.0	0.00019112693217382995	0.0	0.0
Idiomarina unclassified	0.0	2.3890866521728743e-05	0.0	3.628710356339357e-05
Pseudophaeobacter arcticus	0.0	0.00014334519913037245	0.0	0.0
Nitratireductor basaltis	0.0	0.00019112693217382995	0.0	0.0
Bacillus sp. BT1B_CT2	0.0	7.167259956518622e-05	0.00013896609227348526	0.0
Sphingomonas sp. KC8	0.0	0.00019112693217382995	0.0	0.0
Ensifer sp. WSM1721	0.0	0.00019112693217382995	0.0	0.0
Xylophilus sp. Leaf220	0.0	0.00014334519913037245	5.558643690939411e-05	0.0
Sphingomonas sp. Leaf339	0.0	0.00019112693217382995	0.0	0.0
Sulfurospirillum unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Halomicrobium unclassified	0.0	0.0	0.0	3.628710356339357e-05
Chromohalobacter japonicus	0.0	0.0	0.0	0.0
Pseudomonas psychrotolerans	0.0	0.0	0.0	0.0
Erythrobacter vulgaris	0.0	0.0	0.0	0.0
Algoriphagus terrigena	0.0	0.0	0.0	0.0
Actinoplanes globisporus	0.0	0.0	0.00022234574763757643	0.0
Methylosarcina lacus	0.0	0.0	0.00022234574763757643	0.0
Stenotrophomonas rhizophila	0.0	0.0	0.00013896609227348526	0.0
Chlorobium chlorochromatii	0.0	0.0	0.00022234574763757643	0.0
Arenibacter algicola	0.0	0.0	0.00022234574763757643	0.0
Thiomonas sp. FB-Cd	0.0	0.0	0.00022234574763757643	0.0
Spirochaeta bajacaliforniensis	0.0	0.0	0.0	0.0
Bordetella hinzii	0.0	0.0	0.0	0.0
Thermosynechococcus elongatus	0.0	0.0	0.0	0.0
Mastigocladopsis repens	0.0	0.0	0.0	0.0
Candidate division SR1 bacterium RAAC1_SR1_1	0.0	0.0	0.0	0.0
Patulibacter minatonensis	0.0	0.0	0.0	0.0002902968285071486
Thermobispora bispora	0.0	0.0	0.0	0.0
Meiothermus timidus	0.0	0.0	0.0	0.0
Alicyclobacillus macrosporangiidus	0.0	0.0	0.0	0.0
Chloracidobacterium thermophilum	0.0	0.0	0.0	0.0
Granulicella mallensis	0.0	0.0	0.0	0.0
Alcaligenes unclassified	0.00012012012012012012	0.0	2.7793218454697053e-05	0.0
Morganella unclassified	4.004004004004004e-05	0.0	0.0	3.628710356339357e-05
Ehrlichia unclassified	8.008008008008008e-05	0.0	2.7793218454697053e-05	0.0
Peptostreptococcus unclassified	8.008008008008008e-05	0.0	0.0	0.0
Legionella gratiana	8.008008008008008e-05	9.556346608691497e-05	2.7793218454697053e-05	0.0
Thermoanaerobacterales unclassified	0.00012012012012012012	4.778173304345749e-05	0.0	0.0
Psychroflexus unclassified	4.004004004004004e-05	4.778173304345749e-05	0.0	0.0
Aeromonadaceae unclassified	0.0	2.3890866521728743e-05	5.558643690939411e-05	3.628710356339357e-05
Acidimicrobiia unclassified	4.004004004004004e-05	0.0	0.0	0.0
Haloterrigena unclassified	4.004004004004004e-05	0.0	0.0	0.0
Pectobacterium unclassified	8.008008008008008e-05	0.0	2.7793218454697053e-05	0.0
Solirubrobacter unclassified	4.004004004004004e-05	0.0	0.0	0.0
Candidatus Poribacteria unclassified	8.008008008008008e-05	0.0	0.0	3.628710356339357e-05
Sulfuricurvum unclassified	8.008008008008008e-05	0.0	2.7793218454697053e-05	0.0
Pseudoruegeria unclassified	0.0	2.3890866521728743e-05	2.7793218454697053e-05	0.0
Opitutae unclassified	8.008008008008008e-05	0.0	0.0	0.0
Mesorhizobium metallidurans	0.00016016016016016016	0.0	0.0	0.0
Fulvivirga imtechensis	0.00028028028028028026	0.0	0.0	0.0
Eubacterium unclassified	0.0	0.0	2.7793218454697053e-05	3.628710356339357e-05
Methanobrevibacter unclassified	0.0	2.3890866521728743e-05	0.0	3.628710356339357e-05
Halobacillus unclassified	0.0	0.0	0.0	0.0
Tenacibaculum unclassified	0.0	2.3890866521728743e-05	5.558643690939411e-05	0.0
Salegentibacter unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Listeriaceae unclassified	0.0	4.778173304345749e-05	5.558643690939411e-05	0.0
Robinsoniella unclassified	0.0	0.0	0.0	0.0
Sphingomonas sanguinis	0.0	0.0	0.0	0.0
Roseobacter litoralis	0.0	7.167259956518622e-05	0.0	0.0
Octadecabacter arcticus	0.0	0.00011945433260864371	0.0	0.0
Dehalobacter unclassified	0.0	0.0	5.558643690939411e-05	0.00010886131069018071
Tatumella unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Xenococcus sp. PCC 7305	0.0	0.0	0.0	0.0
Robiginitalea biformata	0.0	0.0	0.0	0.0
Proteiniphilum unclassified	0.0	0.0	2.7793218454697053e-05	3.628710356339357e-05
Verminephrobacter eiseniae	0.0	7.167259956518622e-05	0.0	0.0
Sphingomonas sp. Mn802worker	0.0	0.0	0.0	0.0
Ruegeria sp. 6PALISEP08	0.0	0.0	0.0	0.0
Sphingomonadales bacterium Ga0077557	0.0	0.0	0.0	0.0
Mesorhizobium loti	0.0	0.0001672360656521012	0.0	0.0
Rhizobium etli	0.0	0.0001672360656521012	0.0	0.0
Myroides unclassified	0.0	2.3890866521728743e-05	8.337965536409116e-05	0.0
Caulobacter segnis	0.0	0.0001672360656521012	0.0	0.0
Asticcacaulis benevestitus	0.0	0.0001672360656521012	0.0	0.0
Candidatus Brocadiaceae unclassified	0.0	2.3890866521728743e-05	0.0	0.0
Mesorhizobium sp. Root172	0.0	0.0001672360656521012	0.0	0.0
Saccharothrix unclassified	0.0	0.0	0.0	0.0
Methanobacterium unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Sulfurihydrogenibium unclassified	0.0	0.0	2.7793218454697053e-05	0.0
Enterorhabdus unclassified	0.0	0.0	0.0	3.628710356339357e-05
Zetaproteobacteria unclassified	0.0	0.0	2.7793218454697053e-05	3.628710356339357e-05
Thioalkalivibrio sp. ALgr3	0.0	0.0	0.0	0.0
Desulfonatronovibrio hydrogenovorans	0.0	0.0	5.558643690939411e-05	0.0
Thermanaerovibrio velox	0.0	0.0	0.0	0.0
Pelosinus unclassified	0.0	0.0	0.0	0.0
Unclassified Dehalococcoidia unclassified	0.0	0.0	0.0	0.0
Dactylosporangium aurantiacum	0.0	0.0	0.0001945525291828794	0.0
Sphingomonas melonis	0.0	0.0	0.0001945525291828794	0.0
Aeromicrobium marinum	0.0	0.0	0.00013896609227348526	0.0
Dechloromonas denitrificans	0.0	0.0	0.0001945525291828794	0.0
Mastigocoleus testarum	0.0	0.0	0.0001945525291828794	0.0
Variovorax sp. JGI 0001016-M12	0.0	0.0	0.0001945525291828794	0.0
Aeromicrobium sp. Root236	0.0	0.0	0.0001945525291828794	0.0
Microbacterium sp. Root61	0.0	0.0	0.0001945525291828794	0.0
Desulfobulbus japonicus	0.0	0.0	0.0	0.0
Nanoarchaeota archaeon SCGC AAA011-D5	0.0	0.0	0.0	0.0001451484142535743
