	1	2	3	4
Sphingobium sp. C100	0.0	0.0	0.0	0.0
Bradyrhizobium sp. DFCI-1	0.0	0.0	0.0	0.0
Mesorhizobium sp. LSJC280B00	0.0	0.0	0.0	0.0
Lysobacter sp. URHA0019	0.0	0.0	0.0	0.0
Leptolinea tardivitalis	0.0	0.0	0.0	0.0002869322839809805
Micrococcus luteus	0.0	0.0	0.0	0.0
Aspergillus nidulans	0.0	0.0	0.00010249839846252402	0.0
Burkholderia mimosarum	0.0	0.0	0.0	0.0
Variovorax sp. CF313	0.0	0.0	0.0	0.0
Chlorobium phaeobacteroides	0.0	0.0	0.0003074951953875721	0.0
Desulfobacula toluolica	0.0	0.0	0.0003074951953875721	0.0
Kocuria polaris	0.0	0.0	0.0	0.0
Microbacterium azadirachtae	0.0	0.0	0.0	0.0
Thiomonas bhubaneswarensis	0.0	0.0	0.0	0.0
Thermobacillus composti	0.0	0.0	0.0	0.0
Methanofollis liminatans	0.0	0.0	0.0	0.0004918839153959665
Alcaligenes faecalis	0.0	2.7711577897245468e-05	5.124919923126201e-05	4.0990326282997215e-05
Thermoanaerobacter unclassified	0.0	5.5423155794490936e-05	0.0	0.0
Roseobacter denitrificans	0.0	0.0	0.0	0.0
Methylophilaceae unclassified	0.0	2.7711577897245468e-05	0.0	0.0
Lentzea albidocapillata	0.0	0.0	0.0	0.0
Chlamydiales unclassified	0.0	2.7711577897245468e-05	2.5624599615631006e-05	0.0
Dehalococcoides unclassified	0.0	2.7711577897245468e-05	0.0	4.0990326282997215e-05
Pedobacter unclassified	7.198387561186294e-05	5.5423155794490936e-05	0.0	0.0
Anoxybacillus unclassified	0.0	0.0	5.124919923126201e-05	0.0
Fibrobacteria unclassified	0.0	2.7711577897245468e-05	0.0	4.0990326282997215e-05
Nitratireductor aquibiodomus	0.0	0.0	0.0	0.0
Perlucidibaca piscinae	0.0	0.0	0.0	0.0
Geminocystis unclassified	0.0	0.0	0.0	0.0
Ponticoccus unclassified	0.0	2.7711577897245468e-05	0.0	4.0990326282997215e-05
Demequinaceae unclassified	0.0	0.0	2.5624599615631006e-05	0.0
Candidatus Fervidibacteria unclassified	7.198387561186294e-05	0.0	0.0	4.0990326282997215e-05
Candidatus Pacebacteria unclassified	0.0	2.7711577897245468e-05	5.124919923126201e-05	4.0990326282997215e-05
Isosphaeraceae unclassified	0.0	2.7711577897245468e-05	2.5624599615631006e-05	8.198065256599443e-05
Carboxydothermus unclassified	0.00014396775122372588	0.0	2.5624599615631006e-05	0.0
Thermincola unclassified	7.198387561186294e-05	2.7711577897245468e-05	5.124919923126201e-05	0.00016396130513198886
Ferrimonas futtsuensis	7.198387561186294e-05	0.0	7.687379884689302e-05	0.0
Marinobacter sp. MCTG268	0.0007918226317304923	0.0	0.0	0.0
Lachnoclostridium unclassified	7.198387561186294e-05	0.0	2.5624599615631006e-05	0.0
Candidatus Azambacteria unclassified	7.198387561186294e-05	2.7711577897245468e-05	0.0	0.0
Brevundimonas diminuta	0.0	8.31347336917364e-05	0.0	0.0
Sporomusa unclassified	0.0	0.0	5.124919923126201e-05	0.0
Sutterella unclassified	0.0	5.5423155794490936e-05	2.5624599615631006e-05	0.0
Lysobacter dokdonensis	0.0	0.0	0.0	0.0
Pseudacidovorax intermedius	0.0	0.0	0.0	0.0
Aeromonas salmonicida	0.0	8.31347336917364e-05	0.0	0.0
Beijerinckia mobilis	0.0	0.0	0.0	0.0
Pseudorhodobacter wandonensis	0.0	0.0	0.0	0.0
Sphingobium baderi	0.0	0.0	0.0	0.0
Leptolyngbya sp. Heron Island J	0.0	0.0	0.0	0.0
Methylibium sp. CF468	0.0	0.0	0.0	0.0
Erythrobacter sp. YT30	0.0	0.0	0.0	0.0
Thermophagus xiamenensis	0.0	0.00030482735686970016	0.0	0.0
Thioalkalivibrio sp. HK1	0.0	0.00030482735686970016	0.0	0.0
Marinobacterium profundum	0.0	0.00030482735686970016	0.0	0.0
Vibrio cholerae	0.0	0.0	0.00015374759769378604	0.0
Marinithermus hydrothermalis	0.0	0.0	0.0	0.0
Prolixibacter bellariivorans	0.0	0.0	0.00028187059577194104	0.0
Cesiribacter andamanensis	0.0	0.0	0.00028187059577194104	0.0
Gammaproteobacteria bacterium Ga0074134	0.0	0.0	0.00028187059577194104	0.0
Moorea producens	0.0	0.0	0.0	0.0
Fimbriimonas ginsengisoli	0.0	0.0	0.0	0.0
Delta proteobacterium JGI 0000059-J07	0.0	0.0	0.0	0.00020495163141498606
Herpetosiphon unclassified	0.0	2.7711577897245468e-05	2.5624599615631006e-05	0.0
Pseudomonas putida	0.0	0.0	0.0	0.0
Corynebacteriaceae unclassified	0.0	2.7711577897245468e-05	0.0	0.00016396130513198886
Unclassified Bacteria unclassified	0.00021595162683558884	0.0	2.5624599615631006e-05	0.0
Colwellia unclassified	0.0	2.7711577897245468e-05	5.124919923126201e-05	0.0
Acinetobacter johnsonii	0.0	0.0	0.0	0.0
Methylopila unclassified	7.198387561186294e-05	5.5423155794490936e-05	2.5624599615631006e-05	0.0
Rheinheimera unclassified	0.0	2.7711577897245468e-05	0.0	4.0990326282997215e-05
Delta/epsilon subdivisions unclassified	0.0	5.5423155794490936e-05	5.124919923126201e-05	4.0990326282997215e-05
Acidimicrobiaceae unclassified	0.0	0.0	0.0	4.0990326282997215e-05
Williamsia unclassified	0.0	2.7711577897245468e-05	2.5624599615631006e-05	4.0990326282997215e-05
Thermotogae unclassified	0.00014396775122372588	0.0	5.124919923126201e-05	0.0
Campylobacterales unclassified	0.00014396775122372588	0.0	7.687379884689302e-05	4.0990326282997215e-05
Serinicoccus unclassified	0.0	2.7711577897245468e-05	2.5624599615631006e-05	4.0990326282997215e-05
Algoriphagus boritolerans	0.0	0.0	0.0	0.0
Nautella unclassified	7.198387561186294e-05	5.5423155794490936e-05	0.0	0.0
Marinobacter santoriniensis	0.00028793550244745177	0.0	0.0	0.0
Candidate division Zixibacteria unclassified	0.0	5.5423155794490936e-05	2.5624599615631006e-05	4.0990326282997215e-05
Gracilibacillus unclassified	0.00014396775122372588	5.5423155794490936e-05	5.124919923126201e-05	0.0
Methylotenera unclassified	7.198387561186294e-05	2.7711577897245468e-05	0.0	0.0
Idiomarinaceae bacterium HL-53	0.0007198387561186294	0.0	0.0	0.0
Marinobacter salarius	0.0007198387561186294	0.0	0.0	0.0
Candidatus Collierbacteria unclassified	7.198387561186294e-05	0.0	0.0	4.0990326282997215e-05
Sphingopyxis alaskensis	0.0	5.5423155794490936e-05	0.0	0.0
Methylosinus sp. LW4	0.0	0.0	0.0	0.0
Pseudomonas thermotolerans	0.0	0.0	0.0	0.0
Thermomicrobia unclassified	0.0	5.5423155794490936e-05	0.0	0.00016396130513198886
Caldimonas manganoxidans	0.0	5.5423155794490936e-05	0.0	0.0
Dickeya dadantii	0.0	5.5423155794490936e-05	5.124919923126201e-05	0.0
Bradyrhizobium sp. S23321	0.0	0.0	0.0	0.0
Bradyrhizobium sp. WSM3983	0.0	0.0	0.0	0.0
Phaeobacter sp. 11ANDIMAR09	0.0	0.0	0.0	0.0
Ensifer sp. ZNC0028	0.0	0.0	0.0	0.0
Caulobacter sp. UNC358MFTsu5.1	0.0	0.0	0.0	0.0
Janthinobacterium sp. CG23_2	0.0	0.0	0.0	0.0
Dyadobacter unclassified	0.0	5.5423155794490936e-05	0.0	0.0
Nitrosomonas sp. AL212	0.0	0.0	0.0	0.0
Kordiimonas gwangyangensis	0.0	0.0	0.0	0.0
Thermanaerothrix daxensis	0.0	0.0	0.0	0.00024594195769798326
Devosia sp. LC5	0.0	0.0	0.0	0.0
Hymenobacter sp. IS2118	0.0	0.0	0.0	0.0
Fermentimonas caenicola	0.0	8.31347336917364e-05	5.124919923126201e-05	0.0
Bacterium 336/3	0.0	0.0	0.0	0.0
Xanthomonas sp. Mitacek01	0.0	0.0	0.0	0.0
Sphingomonas sp. Leaf17	0.0	0.0	0.0	0.0
Sphingomonas sp. Leaf33	0.0	0.0	0.0	0.0
Novosphingobium sp. Fuku2-ISO-50	0.0	0.0	0.0	0.0
Sphingomonas sp. CCH9-E2	0.0	0.0	0.0	0.0
Pleurocapsa sp. PCC 7319	0.0	0.0002771157789724547	0.0	0.0
Marinobacterium rhizophilum	0.0	0.00013855788948622736	0.00012812299807815503	0.0
Archaeon GW2011_AR19	0.0	0.0	0.0	0.0
Dehalococcoidia bacterium DG_22	0.0	0.0	0.0	0.0
Nitrospira defluvii	0.0	0.0	0.0	0.0
Thermaerobacter composti	0.0	0.0	0.00010249839846252402	0.0
Methylocystis sp. SB2	0.0	0.0	0.0	0.0
Rheinheimera nanhaiensis	0.0	0.0	0.0	0.0
Acidithiobacillales bacterium SG8_45	0.0	0.0	0.0	0.0
Escherichia coli	0.0	0.0	0.00015374759769378604	0.0
Desulfurispora thermophila	0.0	0.0	0.00025624599615631005	0.0
Chamaesiphon minutus	0.0	0.0	0.0	0.0
Archaeon GW2011_AR1	0.0	0.0	0.0	0.0
Latescibacteria bacterium DG_63	0.0	0.0	0.0	0.0004099032628299721
Dehalogenimonas alkenigignens	0.0	0.0	0.0	0.0
Akkermansia sp. CAG:344	0.0	0.0	0.0	0.0
Archaeon GW2011_AR16	0.0	0.0	0.0	0.0
Photobacterium unclassified	0.0	0.0	2.5624599615631006e-05	0.0
Flexibacter roseolus	0.0	0.0	0.0	0.0
Brevibacterium unclassified	0.0	2.7711577897245468e-05	2.5624599615631006e-05	8.198065256599443e-05
Thermodesulfovibrio unclassified	0.00014396775122372588	2.7711577897245468e-05	0.0	4.0990326282997215e-05
Unclassified Deltaproteobacteria unclassified	7.198387561186294e-05	5.5423155794490936e-05	5.124919923126201e-05	4.0990326282997215e-05
Mitsuokella unclassified	0.0	0.0	7.687379884689302e-05	0.0
Unclassified Alphaproteobacteria unclassified	7.198387561186294e-05	5.5423155794490936e-05	2.5624599615631006e-05	0.0
Sphingobacteriaceae unclassified	0.0	0.0	5.124919923126201e-05	0.0
Staphylococcaceae unclassified	0.00014396775122372588	0.0	2.5624599615631006e-05	0.0
Caulobacter vibrioides	0.0	0.0	0.0	0.0
Peptostreptococcaceae unclassified	7.198387561186294e-05	2.7711577897245468e-05	2.5624599615631006e-05	4.0990326282997215e-05
Methanomicrobia unclassified	7.198387561186294e-05	0.0	7.687379884689302e-05	0.0
Lebetimonas unclassified	7.198387561186294e-05	2.7711577897245468e-05	0.0	8.198065256599443e-05
Chitinilyticum unclassified	7.198387561186294e-05	2.7711577897245468e-05	0.0	4.0990326282997215e-05
Peptoniphilus unclassified	7.198387561186294e-05	0.0	0.0	4.0990326282997215e-05
Nostoc unclassified	0.0	0.00011084631158898187	0.0	0.0
Atopobium unclassified	0.0	0.0	5.124919923126201e-05	0.0
Brevibacillus unclassified	0.0	5.5423155794490936e-05	5.124919923126201e-05	4.0990326282997215e-05
Halonatronum saccharophilum	0.0	0.0	0.0	0.0
Nonlabens unclassified	0.0	0.0	5.124919923126201e-05	0.0
Brevundimonas sp. BAL3	0.0	0.0	0.0	0.0
Sulfuricella unclassified	0.0	5.5423155794490936e-05	0.0	0.0
Ruegeria conchae	0.0	0.0	0.0	0.0
Methylobacterium sp. 10	0.0	0.0	0.0	0.0
Rhodomicrobium udaipurense	0.0	0.0	0.0	0.0
Celeribacter marinus	0.0	0.0	0.0	0.0
Shinella sp. DD12	0.0	0.0	0.0	0.0
Sphingobium sp. Leaf26	0.0	0.0	0.0	0.0
Streptosporangium unclassified	0.0	0.0	5.124919923126201e-05	4.0990326282997215e-05
Novosphingobium aromaticivorans	0.0	0.0	0.0	0.0
Nostoc punctiforme	0.0	0.0	0.0	0.0
Polaromonas sp. JS666	0.0	0.0	0.0	0.0
Patulibacter unclassified	0.0	0.0	2.5624599615631006e-05	8.198065256599443e-05
Rhizobium sp. PDO1-076	0.0	0.0	0.0	0.0
Aquabacterium sp. NJ1	0.0	0.0	0.0	0.0
Hymenobacter sp. MIMtkLc17	0.0	0.0	0.0	0.0
Candidatus Gottesmanbacteria unclassified	0.0	5.5423155794490936e-05	2.5624599615631006e-05	4.0990326282997215e-05
Candidatus Shapirobacteria unclassified	0.0	0.0	2.5624599615631006e-05	4.0990326282997215e-05
Bartonella unclassified	0.0	2.7711577897245468e-05	7.687379884689302e-05	0.0
Aquabacterium parvum	0.0	0.0002494042010752092	0.0	0.0
Nitritalea halalkaliphila	0.0	0.0002494042010752092	0.0	0.0
Gordonia terrae	0.0	0.0	0.0	0.0
Variovorax sp. Root434	0.0	0.0	0.0	0.0
Azotobacter vinelandii	0.0	0.0	7.687379884689302e-05	0.0
Methanolobus psychrophilus	0.0	0.0	0.00023062139654067906	0.0
Nostoc sp. PCC 7120	0.0	0.0	0.0	0.0
Blastococcus saxobsidens	0.0	0.0	0.0	0.0
Acidobacteriaceae bacterium KBS 83	0.0	0.0	0.0	0.0
Pseudonocardia acaciae	0.0	0.0	0.0	0.0
Piscicoccus intestinalis	0.0	0.0	0.0	0.0
Gemmatimonas sp. SG8_17	0.0	0.0	0.0	0.0
Thermococcus unclassified	0.0	0.0	0.0	0.0
Epsilonproteobacteria unclassified	7.198387561186294e-05	0.0	5.124919923126201e-05	8.198065256599443e-05
Coprococcus unclassified	0.0	0.0	0.0	8.198065256599443e-05
Nitrospina unclassified	0.0	0.0	5.124919923126201e-05	4.0990326282997215e-05
Polaromonas unclassified	0.0	2.7711577897245468e-05	0.0	8.198065256599443e-05
Alishewanella unclassified	7.198387561186294e-05	0.0	0.0	0.00012297097884899163
Unclassified Betaproteobacteria unclassified	0.0	0.0	2.5624599615631006e-05	0.0
Gemmatimonas unclassified	0.0	0.0	5.124919923126201e-05	4.0990326282997215e-05
Syntrophobacterales unclassified	0.0	0.0	2.5624599615631006e-05	0.00012297097884899163
Chlorobaculum unclassified	0.0	0.0	5.124919923126201e-05	4.0990326282997215e-05
Aquimarina unclassified	0.0	0.0	2.5624599615631006e-05	4.0990326282997215e-05
Echinicola pacifica	0.0	0.0	0.0	0.0
Unclassified Rhodospirillales unclassified	7.198387561186294e-05	0.0	2.5624599615631006e-05	0.0
Chitinophagaceae unclassified	7.198387561186294e-05	2.7711577897245468e-05	2.5624599615631006e-05	0.0
Mangrovimonas unclassified	7.198387561186294e-05	2.7711577897245468e-05	5.124919923126201e-05	0.0
Halieaceae unclassified	0.0	2.7711577897245468e-05	0.0	0.0
Candidatus Peribacteria unclassified	0.0	2.7711577897245468e-05	0.0	0.0
Streptomyces griseus	7.198387561186294e-05	0.0	5.124919923126201e-05	4.0990326282997215e-05
Halothermothrix orenii	0.0005758710048949035	0.0	0.0	0.0
Shuttleworthia unclassified	7.198387561186294e-05	2.7711577897245468e-05	5.124919923126201e-05	0.0
Dorea unclassified	7.198387561186294e-05	0.0	2.5624599615631006e-05	0.00012297097884899163
Candidatus Adlerbacteria unclassified	7.198387561186294e-05	2.7711577897245468e-05	2.5624599615631006e-05	4.0990326282997215e-05
Beggiatoa unclassified	0.0	5.5423155794490936e-05	0.0	0.0
Carnobacterium unclassified	0.0	0.0	0.0	8.198065256599443e-05
Acidithiobacillus caldus	0.0	8.31347336917364e-05	7.687379884689302e-05	0.0
Oligotropha carboxidovorans	0.0	0.0	0.0	0.0
Janibacter unclassified	0.0	0.0	5.124919923126201e-05	0.0
Sinorhizobium arboris	0.0	0.0	0.0	0.0
Chitinibacter unclassified	0.0	2.7711577897245468e-05	2.5624599615631006e-05	0.0
Devosia limi	0.0	0.0	0.0	0.0
Gallaecimonas unclassified	0.0	2.7711577897245468e-05	5.124919923126201e-05	0.0
Candidatus Jorgensenbacteria unclassified	0.0	0.0	5.124919923126201e-05	8.198065256599443e-05
Dermabacter unclassified	0.0	0.0	2.5624599615631006e-05	8.198065256599443e-05
Cupriavidus basilensis	0.0	0.0	0.0	0.0
Hymenobacter aerophilus	0.0	0.0	0.0	0.0
Sphingomonas sp. SRS2	0.0	0.0	0.0	0.0
Idiomarina unclassified	0.0	2.7711577897245468e-05	0.0	4.0990326282997215e-05
Pseudophaeobacter arcticus	0.0	5.5423155794490936e-05	0.0	0.0
Nitratireductor basaltis	0.0	0.0	0.0	0.0
Bacillus sp. BT1B_CT2	0.0	0.0	0.0	0.0
Sphingomonas sp. KC8	0.0	0.0	0.0	0.0
Ensifer sp. WSM1721	0.0	0.0	0.0	0.0
Xylophilus sp. Leaf220	0.0	0.0	0.0	0.0
Sphingomonas sp. Leaf339	0.0	0.0	0.0	0.0
Sulfurospirillum unclassified	0.0	8.31347336917364e-05	2.5624599615631006e-05	0.0
Halomicrobium unclassified	0.0	2.7711577897245468e-05	5.124919923126201e-05	8.198065256599443e-05
Chromohalobacter japonicus	0.0	0.00022169262317796375	0.0	0.0
Pseudomonas psychrotolerans	0.0	0.00022169262317796375	0.0	0.0
Erythrobacter vulgaris	0.0	0.00022169262317796375	0.0	0.0
Algoriphagus terrigena	0.0	0.00022169262317796375	0.0	0.0
Actinoplanes globisporus	0.0	0.0	0.0	0.0
Methylosarcina lacus	0.0	0.0	0.0	0.0
Stenotrophomonas rhizophila	0.0	0.0	0.0	0.00012297097884899163
Chlorobium chlorochromatii	0.0	0.0	0.0	0.0
Arenibacter algicola	0.0	0.0	0.0	0.0
Thiomonas sp. FB-Cd	0.0	0.0	0.0	0.0
Spirochaeta bajacaliforniensis	0.0	0.0	0.00020499679692504805	0.0
Bordetella hinzii	0.0	0.0	0.00020499679692504805	0.0
Thermosynechococcus elongatus	0.0	0.0	0.0	0.0
Mastigocladopsis repens	0.0	0.0	0.0	0.0
Candidate division SR1 bacterium RAAC1_SR1_1	0.0	0.0	0.0	0.0
Patulibacter minatonensis	0.0	0.0	0.0	0.0
Thermobispora bispora	0.0	0.0	0.0	0.0
Meiothermus timidus	0.0	0.0	0.0	0.0
Alicyclobacillus macrosporangiidus	0.0	0.0	0.0	0.0
Chloracidobacterium thermophilum	0.0	0.0	0.0	0.0
Granulicella mallensis	0.0	0.0	0.0	0.0
Alcaligenes unclassified	0.0	2.7711577897245468e-05	0.0	0.0
Morganella unclassified	0.0	5.5423155794490936e-05	2.5624599615631006e-05	4.0990326282997215e-05
Ehrlichia unclassified	0.00014396775122372588	0.0	0.0	0.0
Peptostreptococcus unclassified	0.0	8.31347336917364e-05	0.0	0.0
Legionella gratiana	0.0	0.0	0.0	0.0
Thermoanaerobacterales unclassified	0.0	0.0	0.0	4.0990326282997215e-05
Psychroflexus unclassified	0.0	0.0	2.5624599615631006e-05	0.0
Aeromonadaceae unclassified	0.0	0.0	2.5624599615631006e-05	0.0
Acidimicrobiia unclassified	0.0	2.7711577897245468e-05	2.5624599615631006e-05	4.0990326282997215e-05
Haloterrigena unclassified	0.0	0.0	5.124919923126201e-05	4.0990326282997215e-05
Pectobacterium unclassified	0.0	2.7711577897245468e-05	0.0	0.0
Solirubrobacter unclassified	7.198387561186294e-05	5.5423155794490936e-05	0.0	8.198065256599443e-05
Candidatus Poribacteria unclassified	0.0	2.7711577897245468e-05	2.5624599615631006e-05	0.0
Sulfuricurvum unclassified	0.0	5.5423155794490936e-05	0.0	0.0
Pseudoruegeria unclassified	7.198387561186294e-05	2.7711577897245468e-05	0.0	0.0
Opitutae unclassified	7.198387561186294e-05	2.7711577897245468e-05	0.0	0.0
Mesorhizobium metallidurans	0.0	0.0	0.0	0.0
Fulvivirga imtechensis	0.0	0.0	0.0	0.0
Eubacterium unclassified	7.198387561186294e-05	0.0	0.0	0.0
Methanobrevibacter unclassified	0.00014396775122372588	2.7711577897245468e-05	2.5624599615631006e-05	0.0
Halobacillus unclassified	7.198387561186294e-05	0.0	7.687379884689302e-05	0.0
Tenacibaculum unclassified	7.198387561186294e-05	2.7711577897245468e-05	2.5624599615631006e-05	0.0
Salegentibacter unclassified	7.198387561186294e-05	2.7711577897245468e-05	5.124919923126201e-05	0.0
Listeriaceae unclassified	7.198387561186294e-05	0.0	0.0	0.0
Robinsoniella unclassified	7.198387561186294e-05	0.0	7.687379884689302e-05	0.0
Sphingomonas sanguinis	0.0	0.0	0.0	0.0
Roseobacter litoralis	0.0	0.0	0.0	0.0
Octadecabacter arcticus	0.0	0.0	0.0	0.0
Dehalobacter unclassified	0.0	0.0	0.0	0.0
Tatumella unclassified	0.0	0.0	5.124919923126201e-05	0.0
Xenococcus sp. PCC 7305	0.0	0.0	0.0	0.0
Robiginitalea biformata	0.0	0.0	0.0	0.0
Proteiniphilum unclassified	0.0	0.0	0.0	0.00012297097884899163
Verminephrobacter eiseniae	0.0	0.0	0.0	0.0
Sphingomonas sp. Mn802worker	0.0	0.0	0.0	0.0
Ruegeria sp. 6PALISEP08	0.0	0.0	0.0	0.0
Sphingomonadales bacterium Ga0077557	0.0	0.0	0.0	0.0
Mesorhizobium loti	0.0	0.0	0.0	0.0
Rhizobium etli	0.0	0.0	0.0	0.0
Myroides unclassified	0.0	0.0	5.124919923126201e-05	0.0
Caulobacter segnis	0.0	0.0	0.0	0.0
Asticcacaulis benevestitus	0.0	0.0	0.0	0.0
Candidatus Brocadiaceae unclassified	0.0	0.0	0.0	8.198065256599443e-05
Mesorhizobium sp. Root172	0.0	0.0	0.0	0.0
Saccharothrix unclassified	0.0	5.5423155794490936e-05	2.5624599615631006e-05	8.198065256599443e-05
Methanobacterium unclassified	0.0	2.7711577897245468e-05	5.124919923126201e-05	0.0
Sulfurihydrogenibium unclassified	0.0	5.5423155794490936e-05	2.5624599615631006e-05	4.0990326282997215e-05
Enterorhabdus unclassified	0.0	2.7711577897245468e-05	0.0	8.198065256599443e-05
Zetaproteobacteria unclassified	0.0	2.7711577897245468e-05	5.124919923126201e-05	0.0
Thioalkalivibrio sp. ALgr3	0.0	0.00019398104528071827	0.0	0.0
Desulfonatronovibrio hydrogenovorans	0.0	0.0	0.0	0.0
Thermanaerovibrio velox	0.0	0.0	0.0	0.0
Pelosinus unclassified	0.0	0.0	5.124919923126201e-05	4.0990326282997215e-05
Unclassified Dehalococcoidia unclassified	0.0	0.0	0.0	0.00020495163141498606
Dactylosporangium aurantiacum	0.0	0.0	0.0	0.0
Sphingomonas melonis	0.0	0.0	0.0	0.0
Aeromicrobium marinum	0.0	0.0	0.0	0.0
Dechloromonas denitrificans	0.0	0.0	0.0	0.0
Mastigocoleus testarum	0.0	0.0	0.0	0.0
Variovorax sp. JGI 0001016-M12	0.0	0.0	0.0	0.0
Aeromicrobium sp. Root236	0.0	0.0	0.0	0.0
Microbacterium sp. Root61	0.0	0.0	0.0	0.0
Desulfobulbus japonicus	0.0	0.0	0.00017937219730941703	0.0
Nanoarchaeota archaeon SCGC AAA011-D5	0.0	0.0	7.687379884689302e-05	0.0
Candidatus Symbiobacter mobilis	0.0	0.0	0.0	0.0
Nitrosomonas sp. Is79A3	0.0	0.0	0.0	0.0
Actinomadura oligospora	0.0	0.0	0.0	0.0
Solimonas flava	0.0	0.0	0.0	0.0
Terriglobus saanensis	0.0	0.0	0.0	0.0
Delta proteobacterium JGI 0000059-O15	0.0	0.0	0.0	0.0
Azotobacter unclassified	0.0	2.7711577897245468e-05	2.5624599615631006e-05	4.0990326282997215e-05
Rickettsiales unclassified	7.198387561186294e-05	0.0	0.0	4.0990326282997215e-05
Lactococcus unclassified	0.0	2.7711577897245468e-05	0.0	0.0
Halobacteriales unclassified	7.198387561186294e-05	2.7711577897245468e-05	0.0	4.0990326282997215e-05
Hirschia unclassified	0.0	0.0	0.0	4.0990326282997215e-05
Blattabacterium unclassified	7.198387561186294e-05	0.0	2.5624599615631006e-05	0.0
Alteromonadaceae unclassified	7.198387561186294e-05	2.7711577897245468e-05	0.0	0.0
Cylindrospermopsis unclassified	0.0	2.7711577897245468e-05	0.0	0.0
Natrinema unclassified	0.0	0.0	2.5624599615631006e-05	4.0990326282997215e-05
Dysgonomonas unclassified	0.00014396775122372588	0.0	0.0	0.0
Unclassified Chloroflexi unclassified	0.0	0.0	0.0	0.0
Cetobacterium unclassified	7.198387561186294e-05	2.7711577897245468e-05	0.0	0.0
Thermoanaerobacteraceae unclassified	0.0	2.7711577897245468e-05	0.0	4.0990326282997215e-05
Chlamydiae unclassified	0.0	0.0	2.5624599615631006e-05	0.0
Methylophilales unclassified	0.0	0.0	0.0	8.198065256599443e-05
Geobacteraceae unclassified	0.00014396775122372588	0.0	0.0	4.0990326282997215e-05
Kordia unclassified	0.0	0.0	7.687379884689302e-05	0.0
Candidatus Parcubacteria unclassified	7.198387561186294e-05	2.7711577897245468e-05	0.0	0.0
Pseudorhodobacter unclassified	0.0	2.7711577897245468e-05	0.0	4.0990326282997215e-05
Olleya unclassified	0.0	8.31347336917364e-05	0.0	0.0
Saccharomyceta unclassified	0.0	5.5423155794490936e-05	0.0	0.0
Borrelia unclassified	7.198387561186294e-05	2.7711577897245468e-05	2.5624599615631006e-05	4.0990326282997215e-05
Rahnella unclassified	0.00014396775122372588	0.0	0.0	4.0990326282997215e-05
Marinobacter nanhaiticus	0.00014396775122372588	0.00011084631158898187	0.0	0.0
Cycloclasticus unclassified	0.0	2.7711577897245468e-05	0.0	0.0
