	1	2	3	4
Cyanobium unclassified	2.2810739296060585e-05	4.6796761664092844e-05	9.357746654605571e-05	5.910864168341412e-05
Dokdonia unclassified	6.843221788818175e-05	0.0	0.0	0.0
Candidate division CPR2 unclassified	2.2810739296060585e-05	4.6796761664092844e-05	6.238497769737047e-05	0.0
Cellvibrionales unclassified	4.562147859212117e-05	4.6796761664092844e-05	0.0	2.955432084170706e-05
Slackia unclassified	0.0	0.00014039028499227853	3.1192488848685235e-05	2.955432084170706e-05
Propionimicrobium unclassified	0.0	9.359352332818569e-05	0.0	2.955432084170706e-05
Agrobacterium tumefaciens	4.562147859212117e-05	0.0	0.0	5.910864168341412e-05
Salmonella unclassified	2.2810739296060585e-05	0.0	3.1192488848685235e-05	5.910864168341412e-05
Halobacteroides halobius	0.0003193503501448482	0.0	0.0	0.0
Methanoculleus unclassified	2.2810739296060585e-05	4.6796761664092844e-05	6.238497769737047e-05	2.955432084170706e-05
Orenia marismortui	0.0003193503501448482	0.0	0.0	0.0
Methylocapsa acidiphila	2.2810739296060585e-05	0.0	6.238497769737047e-05	0.0
Erythrobacter citreus	6.843221788818175e-05	0.0	0.0	0.0
Thalassobacter stenotrophicus	9.124295718424234e-05	0.0	0.0	0.0
Ensifer sojae	6.843221788818175e-05	0.0	0.0	8.866296252512117e-05
Candidatus Roizmanbacteria unclassified	2.2810739296060585e-05	9.359352332818569e-05	3.1192488848685235e-05	2.955432084170706e-05
Rhizobium tropici	0.0	0.0	0.0	0.0
Lechevalieria aerocolonigenes	0.0	0.0	0.00018715493309211142	0.00017732592505024234
Roseateles depolymerans	0.0	0.0	6.238497769737047e-05	0.0
Microbacterium ketosireducens	0.0	0.0	0.0	0.0
Frankia sp. CN3	0.0	0.0	0.0	0.0
Rudaea cellulosilytica	0.0	0.0	0.0	0.0
Massilia niastensis	0.0	0.0	0.0	0.0
Mesorhizobium sp. WSM3224	0.0	0.0	0.0	0.0
Bradyrhizobium sp. URHA0002	0.0	0.0	0.0	0.0
Afipia sp. Root123D2	0.0	0.0	0.0	0.0
Halomonas jeotgali	0.0	0.0	0.0	0.0
Blastomonas sp. CACIA14H2	0.0	0.0	0.0	0.0
Sphingopyxis sp. 113P3	0.0	0.0003275773316486499	0.0	0.0
Pseudoxanthomonas dokdonensis	0.0	0.0	0.0	0.0
Aeromicrobium sp. Root344	0.0	0.0	0.0	0.0
Heliobacterium modesticaldum	0.0	0.0	0.00021834742194079665	0.0
Rhodopirellula islandica	0.0	0.0	0.0	0.0
Chlorobaculum parvum	0.0	0.0	0.0	0.0002068802458919494
Archaeon GW2011_AR15	0.0	0.0	0.0	0.00017732592505024234
Dehalococcoidia bacterium SG8_51_3	0.0	0.0	0.0	0.0
Haemophilus unclassified	4.562147859212117e-05	0.0	0.0	8.866296252512117e-05
Brachyspira unclassified	0.0	4.6796761664092844e-05	3.1192488848685235e-05	2.955432084170706e-05
Flammeovirgaceae unclassified	2.2810739296060585e-05	0.0	0.00012476995539474094	0.0
Faecalibacterium unclassified	2.2810739296060585e-05	4.6796761664092844e-05	6.238497769737047e-05	8.866296252512117e-05
Leisingera aquimarina	9.124295718424234e-05	0.0	0.0	0.0
Paraprevotella unclassified	4.562147859212117e-05	0.0	9.357746654605571e-05	2.955432084170706e-05
Oleiagrimonas soli	0.0	0.0	0.0	0.0
Aliiroseovarius crassostreae	4.562147859212117e-05	0.0	0.0	0.0
Sanguibacteroides unclassified	4.562147859212117e-05	4.6796761664092844e-05	3.1192488848685235e-05	2.955432084170706e-05
Planctopirus limnophila	0.0	0.0	0.0	0.0002068802458919494
Sphingobacterium unclassified	0.0	0.0	6.238497769737047e-05	0.0
Phormidesmis priestleyi	0.0	0.0	0.0	0.0
Deinococcus maricopensis	0.0	0.0	0.0	0.0
Cecembia lonarensis	0.0	0.0	0.0001559624442434262	0.0
Hymenobacter sp. DG5B	0.0	0.0	0.0	0.0
Azorhizobium unclassified	0.0	4.6796761664092844e-05	9.357746654605571e-05	0.0
Vibrionaceae unclassified	2.2810739296060585e-05	0.0	9.357746654605571e-05	0.0
Saccharomonospora unclassified	2.2810739296060585e-05	0.0	3.1192488848685235e-05	0.0
Propionibacteriaceae unclassified	2.2810739296060585e-05	0.0	0.0	8.866296252512117e-05
Glycomyces unclassified	2.2810739296060585e-05	4.6796761664092844e-05	3.1192488848685235e-05	2.955432084170706e-05
Dermatophilaceae unclassified	2.2810739296060585e-05	4.6796761664092844e-05	9.357746654605571e-05	2.955432084170706e-05
Brucellaceae unclassified	6.843221788818175e-05	0.0	3.1192488848685235e-05	0.0
Ahrensia unclassified	6.843221788818175e-05	0.0	3.1192488848685235e-05	0.0
Nannocystineae unclassified	4.562147859212117e-05	4.6796761664092844e-05	3.1192488848685235e-05	8.866296252512117e-05
Dyella unclassified	4.562147859212117e-05	0.0	0.0	0.0
Jiangella unclassified	2.2810739296060585e-05	4.6796761664092844e-05	3.1192488848685235e-05	5.910864168341412e-05
Rhodothermaceae unclassified	0.0	0.0	0.00012476995539474094	2.955432084170706e-05
Falsirhodobacter sp. alg1	0.00011405369648030293	0.0	0.0	0.0
Caulobacter sp. CCH5-E12	0.0	0.0	0.0	0.0
Ketogulonicigenium vulgare	9.124295718424234e-05	0.0	0.0	0.0
Candidatus Daviesbacteria unclassified	2.2810739296060585e-05	9.359352332818569e-05	3.1192488848685235e-05	0.0
Roseobacter sp. MED193	0.000273728871552727	0.0	0.0	0.0
Sphingomonas jaspsi	0.0001368644357763635	0.0	0.0	0.0
Bradyrhizobium sp. Cp5.3	0.000273728871552727	0.0	0.0	0.0
Bradyrhizobium sp. SEMIA 6208	0.000273728871552727	0.0	0.0	0.0
Aliagarivorans unclassified	4.562147859212117e-05	9.359352332818569e-05	3.1192488848685235e-05	5.910864168341412e-05
Latescibacteria bacterium JGI 0000059-A10	9.124295718424234e-05	0.0	0.0	0.0001477716042085353
Candidatus Phaeomarinobacter ectocarpi	0.00011405369648030293	0.0	0.0	0.0
Bradyrhizobium sp. LTSP885	0.000273728871552727	0.0	0.0	0.0
Alphaproteobacteria bacterium casp-alpha3	0.0001368644357763635	0.0	0.0	0.0
Spirosoma unclassified	0.0	4.6796761664092844e-05	0.0	8.866296252512117e-05
Rickettsia unclassified	0.0	0.0	3.1192488848685235e-05	5.910864168341412e-05
Persicobacter unclassified	0.0	0.0	3.1192488848685235e-05	0.0
Ahrensia sp. R2A130	0.0	0.0	0.0	0.0
Methyloversatilis sp. NVD	0.0	0.0	0.0	0.0
Sphingobium sp. C100	0.0	0.0	0.0	0.0
Bradyrhizobium sp. DFCI-1	0.0	0.0	0.0	0.0
Mesorhizobium sp. LSJC280B00	0.0	0.0	0.0	0.0
Lysobacter sp. URHA0019	0.0	0.0	0.0	0.0
Leptolinea tardivitalis	0.0	0.00023398380832046422	0.0	0.0
Micrococcus luteus	0.0	0.0	0.0	0.0
Aspergillus nidulans	0.0	0.0	0.0	0.0
Burkholderia mimosarum	0.0	0.0	0.0	0.0
Variovorax sp. CF313	0.0	0.0	0.0	0.0
Chlorobium phaeobacteroides	0.0	0.0	0.0	0.0
Desulfobacula toluolica	0.0	0.0	0.0	0.0
Kocuria polaris	0.0	0.0	0.00037430986618422284	0.0
Microbacterium azadirachtae	0.0	0.0	0.00037430986618422284	0.0
Thiomonas bhubaneswarensis	0.0	0.0	0.0	0.0
Thermobacillus composti	0.0	0.0	0.0	0.0
Methanofollis liminatans	0.0	0.0	0.0	0.0
Alcaligenes faecalis	0.0	0.0	0.0	8.866296252512117e-05
Thermoanaerobacter unclassified	2.2810739296060585e-05	4.6796761664092844e-05	6.238497769737047e-05	0.0
Roseobacter denitrificans	6.843221788818175e-05	0.0	0.0	0.0
Methylophilaceae unclassified	4.562147859212117e-05	0.0	6.238497769737047e-05	2.955432084170706e-05
Lentzea albidocapillata	0.0	0.0	0.00018715493309211142	0.0
Chlamydiales unclassified	0.00011405369648030293	0.0	3.1192488848685235e-05	2.955432084170706e-05
Dehalococcoides unclassified	0.0	4.6796761664092844e-05	3.1192488848685235e-05	8.866296252512117e-05
Pedobacter unclassified	2.2810739296060585e-05	0.0	6.238497769737047e-05	2.955432084170706e-05
Anoxybacillus unclassified	0.0	4.6796761664092844e-05	9.357746654605571e-05	2.955432084170706e-05
Fibrobacteria unclassified	0.0	4.6796761664092844e-05	3.1192488848685235e-05	2.955432084170706e-05
Nitratireductor aquibiodomus	0.0	0.0	0.0	0.0
Perlucidibaca piscinae	6.843221788818175e-05	0.0	0.0	0.0
Geminocystis unclassified	0.00018248591436848468	0.0	3.1192488848685235e-05	0.0
Ponticoccus unclassified	0.00011405369648030293	4.6796761664092844e-05	3.1192488848685235e-05	0.0
Demequinaceae unclassified	4.562147859212117e-05	4.6796761664092844e-05	0.0	5.910864168341412e-05
Candidatus Fervidibacteria unclassified	2.2810739296060585e-05	4.6796761664092844e-05	3.1192488848685235e-05	8.866296252512117e-05
Candidatus Pacebacteria unclassified	0.0	4.6796761664092844e-05	0.0	0.0
Isosphaeraceae unclassified	2.2810739296060585e-05	0.0	0.0	2.955432084170706e-05
Carboxydothermus unclassified	4.562147859212117e-05	0.0	6.238497769737047e-05	5.910864168341412e-05
Thermincola unclassified	0.0	9.359352332818569e-05	3.1192488848685235e-05	0.0
Ferrimonas futtsuensis	0.0001596751750724241	0.0	0.0	0.0
Marinobacter sp. MCTG268	0.0	0.0	0.0	0.0
Lachnoclostridium unclassified	0.0	9.359352332818569e-05	6.238497769737047e-05	2.955432084170706e-05
Candidatus Azambacteria unclassified	2.2810739296060585e-05	0.00014039028499227853	0.0	2.955432084170706e-05
Brevundimonas diminuta	6.843221788818175e-05	0.0	0.0	0.0
Sporomusa unclassified	2.2810739296060585e-05	9.359352332818569e-05	6.238497769737047e-05	2.955432084170706e-05
Sutterella unclassified	2.2810739296060585e-05	4.6796761664092844e-05	6.238497769737047e-05	2.955432084170706e-05
Lysobacter dokdonensis	0.00011405369648030293	0.0	0.0	0.0
Pseudacidovorax intermedius	0.00011405369648030293	0.00018718704665637137	0.0	0.0
Aeromonas salmonicida	0.0	9.359352332818569e-05	0.0	8.866296252512117e-05
Beijerinckia mobilis	0.0	0.0	0.0	0.0
Pseudorhodobacter wandonensis	0.0	0.0	0.0	0.0
Sphingobium baderi	0.0	0.0	0.0	0.0
Leptolyngbya sp. Heron Island J	0.0	0.0	0.0	0.0
Methylibium sp. CF468	0.0	0.0	0.0	0.0
Erythrobacter sp. YT30	0.0	0.0	0.0	0.0
Thermophagus xiamenensis	0.0	0.0	0.0	0.0
Thioalkalivibrio sp. HK1	0.0	0.0	0.0	0.0
Marinobacterium profundum	0.0	0.0	0.0	0.0
Vibrio cholerae	0.0	0.0	0.0	8.866296252512117e-05
Marinithermus hydrothermalis	0.0	0.0	0.0	0.00017732592505024234
Prolixibacter bellariivorans	0.0	0.0	0.0	0.0
Cesiribacter andamanensis	0.0	0.0	0.0	0.0
Gammaproteobacteria bacterium Ga0074134	0.0	0.0	0.0	0.0
Moorea producens	0.0	0.0	0.0003431173773355376	0.0
Fimbriimonas ginsengisoli	0.0	0.0	0.0	0.0
Delta proteobacterium JGI 0000059-J07	0.0	0.0	0.0	0.00017732592505024234
Herpetosiphon unclassified	0.0	0.0	6.238497769737047e-05	0.0
Pseudomonas putida	0.0	0.0	0.0	0.0002068802458919494
Corynebacteriaceae unclassified	0.0	9.359352332818569e-05	0.0	5.910864168341412e-05
Unclassified Bacteria unclassified	0.0	0.0	6.238497769737047e-05	2.955432084170706e-05
Colwellia unclassified	4.562147859212117e-05	0.0	0.0	0.0
Acinetobacter johnsonii	0.0	0.0	0.0	0.0
Methylopila unclassified	6.843221788818175e-05	4.6796761664092844e-05	0.0	0.0
Rheinheimera unclassified	0.0	9.359352332818569e-05	0.0	2.955432084170706e-05
Delta/epsilon subdivisions unclassified	2.2810739296060585e-05	4.6796761664092844e-05	6.238497769737047e-05	2.955432084170706e-05
Acidimicrobiaceae unclassified	2.2810739296060585e-05	4.6796761664092844e-05	0.00012476995539474094	2.955432084170706e-05
Williamsia unclassified	0.0	0.0	0.0	2.955432084170706e-05
Thermotogae unclassified	6.843221788818175e-05	0.0	3.1192488848685235e-05	0.0
Campylobacterales unclassified	0.0	4.6796761664092844e-05	0.0	0.0
Serinicoccus unclassified	2.2810739296060585e-05	0.0	6.238497769737047e-05	5.910864168341412e-05
Algoriphagus boritolerans	0.0	0.0	0.0	0.0
Nautella unclassified	2.2810739296060585e-05	4.6796761664092844e-05	0.0	5.910864168341412e-05
Marinobacter santoriniensis	6.843221788818175e-05	0.0	0.0	0.0
Candidate division Zixibacteria unclassified	0.0	4.6796761664092844e-05	0.0	2.955432084170706e-05
Gracilibacillus unclassified	4.562147859212117e-05	0.0	0.0	2.955432084170706e-05
Methylotenera unclassified	0.0	4.6796761664092844e-05	0.0	0.0
Idiomarinaceae bacterium HL-53	0.0	0.0	0.0	0.0
Marinobacter salarius	0.0	0.0	0.0	0.0
Candidatus Collierbacteria unclassified	0.0	4.6796761664092844e-05	3.1192488848685235e-05	5.910864168341412e-05
Sphingopyxis alaskensis	4.562147859212117e-05	0.0	0.0	0.0
Methylosinus sp. LW4	0.00022810739296060586	0.0	0.0	0.0
Pseudomonas thermotolerans	0.00022810739296060586	0.0	0.0	0.0
Thermomicrobia unclassified	0.0	9.359352332818569e-05	3.1192488848685235e-05	2.955432084170706e-05
Caldimonas manganoxidans	6.843221788818175e-05	0.0	0.0001559624442434262	0.0
Dickeya dadantii	6.843221788818175e-05	0.0	6.238497769737047e-05	0.0
Bradyrhizobium sp. S23321	0.00022810739296060586	0.0	0.0	0.0
Bradyrhizobium sp. WSM3983	0.00022810739296060586	0.0	0.0	0.0
Phaeobacter sp. 11ANDIMAR09	0.00022810739296060586	0.0	0.0	0.0
Ensifer sp. ZNC0028	0.00022810739296060586	0.0	0.0	0.0
Caulobacter sp. UNC358MFTsu5.1	9.124295718424234e-05	0.0	0.0	0.0
Janthinobacterium sp. CG23_2	0.00022810739296060586	0.0	0.0	0.0
Dyadobacter unclassified	0.0	9.359352332818569e-05	3.1192488848685235e-05	0.0
Nitrosomonas sp. AL212	0.0	0.0	0.0	0.0
Kordiimonas gwangyangensis	0.0	0.0	0.0	0.0
Thermanaerothrix daxensis	0.0	0.0	0.0	0.0
Devosia sp. LC5	0.0	0.0	0.0	0.0
Hymenobacter sp. IS2118	0.0	0.0	0.0	0.0
Fermentimonas caenicola	0.0	0.0	0.0	0.0
Bacterium 336/3	0.0	0.0	0.0	0.0
Xanthomonas sp. Mitacek01	0.0	0.0	0.0	0.0
Sphingomonas sp. Leaf17	0.0	0.0	0.0	0.0
Sphingomonas sp. Leaf33	0.0	0.0	0.0	0.0
Novosphingobium sp. Fuku2-ISO-50	0.0	0.0	0.0	0.0
Sphingomonas sp. CCH9-E2	0.0	0.0	0.0	0.0
Pleurocapsa sp. PCC 7319	0.0	0.0	0.0	0.0
Marinobacterium rhizophilum	0.0	0.0	0.0	0.0
Archaeon GW2011_AR19	0.0	0.00023398380832046422	0.0001559624442434262	0.0
Dehalococcoidia bacterium DG_22	0.0	0.00046796761664092844	0.0	0.0
Nitrospira defluvii	0.0	0.0	0.0	0.0
Thermaerobacter composti	0.0	0.0	0.0	0.0
Methylocystis sp. SB2	0.0	0.0	0.0	0.0
Rheinheimera nanhaiensis	0.0	0.0	0.0001559624442434262	0.0
Acidithiobacillales bacterium SG8_45	0.0	0.0	0.0	0.0
Escherichia coli	0.0	0.0	0.0	5.910864168341412e-05
Desulfurispora thermophila	0.0	0.0	0.0	0.0
Chamaesiphon minutus	0.0	0.0	0.0003119248884868524	0.0
Archaeon GW2011_AR1	0.0	0.0	0.0	0.0
Latescibacteria bacterium DG_63	0.0	0.0	0.0	0.0
Dehalogenimonas alkenigignens	0.0	0.0	0.0	0.0002955432084170706
Akkermansia sp. CAG:344	0.0	0.0	0.0	0.0002955432084170706
Archaeon GW2011_AR16	0.0	0.0	0.0	0.0002955432084170706
Photobacterium unclassified	4.562147859212117e-05	0.0	3.1192488848685235e-05	2.955432084170706e-05
Flexibacter roseolus	0.0	0.0	0.0	0.0
Brevibacterium unclassified	0.0	0.0	9.357746654605571e-05	0.0
Thermodesulfovibrio unclassified	0.0	4.6796761664092844e-05	0.0	0.0
Unclassified Deltaproteobacteria unclassified	2.2810739296060585e-05	0.0	0.0	2.955432084170706e-05
Mitsuokella unclassified	0.0	0.0	3.1192488848685235e-05	2.955432084170706e-05
Unclassified Alphaproteobacteria unclassified	0.0	4.6796761664092844e-05	0.0	2.955432084170706e-05
Sphingobacteriaceae unclassified	2.2810739296060585e-05	0.0	6.238497769737047e-05	2.955432084170706e-05
Staphylococcaceae unclassified	4.562147859212117e-05	4.6796761664092844e-05	0.0	2.955432084170706e-05
Caulobacter vibrioides	0.0	0.0	0.0	0.0
Peptostreptococcaceae unclassified	0.0	4.6796761664092844e-05	3.1192488848685235e-05	2.955432084170706e-05
Methanomicrobia unclassified	2.2810739296060585e-05	9.359352332818569e-05	3.1192488848685235e-05	2.955432084170706e-05
Lebetimonas unclassified	2.2810739296060585e-05	0.0	3.1192488848685235e-05	5.910864168341412e-05
Chitinilyticum unclassified	0.0	0.0	0.0	2.955432084170706e-05
Peptoniphilus unclassified	0.0	9.359352332818569e-05	6.238497769737047e-05	0.0
Nostoc unclassified	2.2810739296060585e-05	4.6796761664092844e-05	6.238497769737047e-05	0.0
Atopobium unclassified	2.2810739296060585e-05	0.0	3.1192488848685235e-05	8.866296252512117e-05
Brevibacillus unclassified	2.2810739296060585e-05	0.0	6.238497769737047e-05	2.955432084170706e-05
Halonatronum saccharophilum	0.00020529665366454526	0.0	0.0	0.0
Nonlabens unclassified	2.2810739296060585e-05	4.6796761664092844e-05	3.1192488848685235e-05	0.0
Brevundimonas sp. BAL3	2.2810739296060585e-05	0.0	0.0	0.0
Sulfuricella unclassified	2.2810739296060585e-05	9.359352332818569e-05	3.1192488848685235e-05	0.0
Ruegeria conchae	0.00020529665366454526	0.0	0.0	0.0
Methylobacterium sp. 10	0.00020529665366454526	0.0	0.0	0.0
Rhodomicrobium udaipurense	2.2810739296060585e-05	0.0	0.0	0.0
Celeribacter marinus	0.00020529665366454526	0.0	0.0	0.0
Shinella sp. DD12	0.00020529665366454526	0.0	0.0	0.0
Sphingobium sp. Leaf26	0.00020529665366454526	0.0	0.0	0.0
Streptosporangium unclassified	0.0	4.6796761664092844e-05	0.0	2.955432084170706e-05
Novosphingobium aromaticivorans	0.0	0.0	0.0	0.0
Nostoc punctiforme	0.0	0.0	0.0	0.0
Polaromonas sp. JS666	0.0	0.0	0.0	0.0
Patulibacter unclassified	0.0	4.6796761664092844e-05	6.238497769737047e-05	5.910864168341412e-05
Rhizobium sp. PDO1-076	0.0	0.0	0.0	0.0
Aquabacterium sp. NJ1	0.0	0.0	0.0	0.0
Hymenobacter sp. MIMtkLc17	0.0	0.0	0.0	0.0
Candidatus Gottesmanbacteria unclassified	0.0	4.6796761664092844e-05	3.1192488848685235e-05	2.955432084170706e-05
Candidatus Shapirobacteria unclassified	0.0	9.359352332818569e-05	3.1192488848685235e-05	2.955432084170706e-05
Bartonella unclassified	0.0	0.0	0.0	5.910864168341412e-05
Aquabacterium parvum	0.0	0.0	0.0	0.0
Nitritalea halalkaliphila	0.0	0.0	0.0	0.0
Gordonia terrae	0.0	0.0	0.0	0.0
Variovorax sp. Root434	0.0	0.0	0.0	0.0
Azotobacter vinelandii	0.0	0.0	0.0	0.00017732592505024234
Methanolobus psychrophilus	0.0	0.0	0.0	0.0
Nostoc sp. PCC 7120	0.0	0.0	0.00028073239963816713	0.0
Blastococcus saxobsidens	0.0	0.0	0.00028073239963816713	0.0
Acidobacteriaceae bacterium KBS 83	0.0	0.0	0.0	0.0
Pseudonocardia acaciae	0.0	0.0	0.0	0.0002659888875753635
Piscicoccus intestinalis	0.0	0.0	0.0	0.0002659888875753635
Gemmatimonas sp. SG8_17	0.0	0.0	0.0	0.0002659888875753635
Thermococcus unclassified	0.0	4.6796761664092844e-05	3.1192488848685235e-05	8.866296252512117e-05
Epsilonproteobacteria unclassified	2.2810739296060585e-05	0.0	0.0	0.0
Coprococcus unclassified	6.843221788818175e-05	4.6796761664092844e-05	3.1192488848685235e-05	0.0
Nitrospina unclassified	0.0	0.0	3.1192488848685235e-05	2.955432084170706e-05
Polaromonas unclassified	2.2810739296060585e-05	0.0	0.0	5.910864168341412e-05
Alishewanella unclassified	0.0	0.0	3.1192488848685235e-05	5.910864168341412e-05
Unclassified Betaproteobacteria unclassified	0.0	0.0	3.1192488848685235e-05	8.866296252512117e-05
Gemmatimonas unclassified	0.0	0.0	0.0	5.910864168341412e-05
Syntrophobacterales unclassified	4.562147859212117e-05	0.0	3.1192488848685235e-05	0.0
Chlorobaculum unclassified	0.0	0.0	3.1192488848685235e-05	5.910864168341412e-05
Aquimarina unclassified	2.2810739296060585e-05	0.0	3.1192488848685235e-05	2.955432084170706e-05
Echinicola pacifica	0.0	0.0	0.0	0.0
Unclassified Rhodospirillales unclassified	2.2810739296060585e-05	0.0	6.238497769737047e-05	2.955432084170706e-05
Chitinophagaceae unclassified	2.2810739296060585e-05	0.0	0.0	2.955432084170706e-05
Mangrovimonas unclassified	4.562147859212117e-05	4.6796761664092844e-05	0.0	0.0
Halieaceae unclassified	2.2810739296060585e-05	0.0	3.1192488848685235e-05	2.955432084170706e-05
Candidatus Peribacteria unclassified	2.2810739296060585e-05	9.359352332818569e-05	0.0	2.955432084170706e-05
Streptomyces griseus	0.0	4.6796761664092844e-05	0.0	2.955432084170706e-05
Halothermothrix orenii	0.0	0.0	0.0	0.0
Shuttleworthia unclassified	2.2810739296060585e-05	4.6796761664092844e-05	0.0	0.0
Dorea unclassified	2.2810739296060585e-05	0.0	3.1192488848685235e-05	0.0
Candidatus Adlerbacteria unclassified	2.2810739296060585e-05	0.0	3.1192488848685235e-05	0.0
Beggiatoa unclassified	2.2810739296060585e-05	0.0	9.357746654605571e-05	2.955432084170706e-05
Carnobacterium unclassified	2.2810739296060585e-05	0.0	3.1192488848685235e-05	2.955432084170706e-05
Acidithiobacillus caldus	4.562147859212117e-05	0.0	0.0	0.0
Oligotropha carboxidovorans	9.124295718424234e-05	0.0	0.0	0.0
Janibacter unclassified	2.2810739296060585e-05	0.0	3.1192488848685235e-05	0.0
Sinorhizobium arboris	4.562147859212117e-05	0.0	0.0	0.0
Chitinibacter unclassified	4.562147859212117e-05	4.6796761664092844e-05	0.0	5.910864168341412e-05
Devosia limi	6.843221788818175e-05	0.0	0.0	0.0
Gallaecimonas unclassified	6.843221788818175e-05	0.0	0.0	0.0
Candidatus Jorgensenbacteria unclassified	2.2810739296060585e-05	0.0	0.0	2.955432084170706e-05
Dermabacter unclassified	0.0	0.0	0.0	2.955432084170706e-05
Cupriavidus basilensis	0.0	0.0	0.0	0.0
Hymenobacter aerophilus	0.0	0.0	0.0	0.0
